video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
AIF1hF75fkg,"[은애하는 도적님아 3회 예고] ""칠순 노인의 소실로?"" 가문을 위해 사랑을 포기한 그녀의 처절한 눈물 - 뇌피셜 소설",Clip,UgzTQc_9VhBXk6SYyn54AaABAg,,0,@시원한여름-f7l,"아슬아슬 
또 아슬아슬 
마음이   설레이기 시작  하네요",2026-01-06T11:53:41Z,3
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgxG-AwB2w3RaQmXZnx4AaABAg,,0,@molmol247,1월에 했다고 상 안주지말고 챙겨줘라 나중에,2026-01-06T14:38:33Z,7
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwjHLzjVCRAuQowxfR4AaABAg,,0,@lulul7942-o2i,아구 예뻐라❤,2026-01-06T13:19:46Z,13
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwnFMq_Xiip0IijHxN4AaABAg,,0,@홀리몰리앙,너무 설레서 은도 앓이중,2026-01-06T12:21:48Z,12
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgzzRRnjXxiKbihxHQh4AaABAg,,0,@시원한여름-f7l,너무너무   예쁘다❤❤❤,2026-01-06T12:10:13Z,14
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgyhemP9q4_s6yZqtDF4AaABAg,,0,@user-dl39011ewo,너무너무 설레는 비주얼들♡,2026-01-06T11:05:25Z,23
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwMTKN_arj8_BXSZMJ4AaABAg,,0,@user-dc2en7vn9q,"와~~~문상민 손가락 길고
크다! 키가 191이니.
뼈대가 크고 길겠지.",2026-01-06T10:36:45Z,7
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,Ugx1Ng7mQ5gr1w66TYZ4AaABAg,,0,@Soonlee-ro,너무 일찍 시작해서 올 연기대상에서 상 받으셔야하는뎅. --- 두 분 다 🎉,2026-01-06T10:31:19Z,13
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgzqEuCFYAirHtG5hKN4AaABAg,,0,@iiskaryati5993,Cute 😍😍😍,2026-01-06T09:31:44Z,17
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwZ8N0FDXp1y5ZhisJ4AaABAg,,0,@jiyoung7136,클래식한 고전미가 돋보이는 남지현님과 멍뭉 + 덩치미 넘치는 문상민님 비쥬얼 합이 역대급이네요 너무 사랑스러움❤,2026-01-06T09:29:06Z,38
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwrFGAl9Ovn6AX7SZh4AaABAg,,0,@jiyoung7136,너무 잘어울림,2026-01-06T09:25:37Z,27
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgzxTDQsA1KBqJuKJ254AaABAg,,0,@gjske-m9f1e,둘이 진짜 귀엽고 잘 어울림ㅋ,2026-01-06T08:58:07Z,26
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgzDyCZa8sPBKFxQmqN4AaABAg,,0,@여은영-w4e8h,"아이참,  둘이 왤케 이쁜거임? 선업튀 솔이선재 이후로 파고싶은 달달커플 드뎌 만났다❤😊",2026-01-06T08:40:18Z,24
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwPPtr9WAD6-cC6mVp4AaABAg,,0,@LALA-sr9il,문상민 너무 귀엽고 설레고 남지현님이랑 잘어울리고❤,2026-01-06T08:19:51Z,25
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgwIvmUblI01EAplMgF4AaABAg,,0,@따이따이야,너무 이쁜 남젼 ㅎㅎ,2026-01-06T08:07:36Z,24
krKAHrCeJQI,[#은애하는도적님아] 잡았다 꽃신🌸,Shorts,UgxK2SUZHJCVV-s7rut4AaABAg,,0,@79바다,너무 재미있어요 ❤❤❤,2026-01-06T08:04:27Z,23
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgzkGrRrebrxe5AOEAJ4AaABAg,,0,@앙녀-w5t,헤어가 남지현배우님의 미모를 못 따라가네요 ㅠ,2026-01-06T11:36:50Z,0
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgxRSxIl2sPqa08lsaN4AaABAg,,0,@오데레사-l2f,❤❤❤❤❤❤❤대박나세요!🙏,2026-01-05T16:48:18Z,3
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,Ugz4ENuNHUZLVbaiDzN4AaABAg,,0,@유설생-c2f,문상민 존잘❤,2026-01-05T16:24:52Z,4
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,Ugz2omxwqKov1GLAVAB4AaABAg,,0,@ExoBau,They make a very cute couple,2026-01-04T18:40:37Z,3
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgyQD0cGTTgZahOxY014AaABAg,,0,@noinoi9051,😍😍😍♥️♥️♥️♥️,2026-01-04T18:13:22Z,5
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgwsL36dqXj92CUwRXR4AaABAg,,0,@YpraveenkumarYarreamstty,Ji chang wook girlfriends eng miss😢,2026-01-04T10:16:28Z,0
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgwOmDZMftYx6Hu8X3V4AaABAg,,0,@andreaitaliana2355,"NAM JI HYUN BELEZA SORRISO ANGELICAL DA ETERNA CRIANÇA ANGELICAL🕊️😇🙌🙏🐇🦋🐱🐶🥰😍❤️🫰🫶✌️🌹🌹🥰❤️😍🌹🥰❤️😍.
BRASIL💚💛💙🤍🇧🇷🇧🇷🇧🇷",2026-01-04T07:15:15Z,8
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgwGyxKbsenmQ61t7px4AaABAg,,0,@andreaitaliana2355,"NAM JI HYUN E SUA EXTRAORDINÁRIA BELEZA ANGELICAL NATURAL ÚNICA PERFEITA CLÁSSICA, PARECE UMA BONECA DE TÃO BELA LINDA, SEMPRE ELEGANTE, SENSUAL, SEDUTORA, ATRAENTE, ENCANTADORA, CHARMOSA, DOCE, DELICADA, FORMOSA, GENTIL, MEIGA, ATENCIOSA, AMOROSA, CARINHOSA, DOCE, DELICADA, SORRIDENTE, ILUMINADA, ALEGRE, ENCANTADORA, LINDÍSSIMA, BELÍSSIMA, MARAVILHOSA 🕊️😇🙏🙌❤️👑🐇💎🦋🌹🐱🌹🙏🌹🌜🌹🌛🫰🫶✌️🥰🌹😍🫰🫶✌️🌹🎥🎤📺🥇🏆🥇🏆🥇🏆🥇👏👏👏👏👏👏👏👏.
A RAINHA DA EXTRAORDINÁRIA BELEZA, E DO SORRISO HIPNOTIZANTE ATRAENTE SEDUTOR ENCANTADOR BRILHANTE ILUMINADO ÚNICO, EXCELENTE PROFISSIONAL, ATRIZ COMPLETA, FENOMENAL, MELHOR E MAIS LINDA ATRIZ FEMININA DA CORÉIA DO SUL ESTÁ DE VOLTA🕊️😇🙌🙏❤️👑🐇💎🦋🌹🐱🌹🐶🌹🌜🌹🌛🫰🫶✌️🥰🌹😍🫰🫶✌️🌹🎥🎤📺🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇🏆🥇👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏.
BRASIL💚💛💙🤍🇧🇷🇧🇷🇧🇷",2026-01-04T07:13:07Z,2
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,Ugy4f3Y2ODzRku9Gcup4AaABAg,,0,@sun-d2c,러블리 남지현배우~❤❤,2026-01-03T03:16:45Z,26
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgwrNED3HIWRZzMVKPp4AaABAg,,0,@mariaa_t1327,Lopeee❤❤,2026-01-01T13:34:44Z,0
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgzlOWDjfIRS7OZk8EB4AaABAg,,0,@jjs0217,두분너무멋지다,2026-01-01T08:18:44Z,21
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,UgyT2NEzscmnyaNMKGd4AaABAg,,0,@CarolinaSanchez-dn2lo,❤❤❤❤❤ Está de regreso la Reyna Nam ji Hyun es la mejor actriz y la sonrisa más hermosa su belleza es natural felicidades,2026-01-01T06:28:36Z,17
dDCsm797NdQ,#남지현 #문상민 드라마 시작 전부터 망붕렌즈 장착😍 #은애하는도적님아 #NamJihyun #KBS연기대상 #연기대상 #포토타임 #phototiem #shorts,Shorts,Ugyok7DJt1EEgPyNRpJ4AaABAg,,0,@susansarrosa1404,Love this ❤️❤️❤️.,2026-01-01T02:57:20Z,13
o89dLwlD8rE,쟁쟁한 왕 생태계에서 문상민이 살아남는 법💦 #은애하는도적님아 #문상민,Shorts,UgzDwoh-CNaTeJdErsR4AaABAg,,0,@CarolinaSanchez-dn2lo,❤❤❤❤❤,2025-12-31T19:47:02Z,5
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxIBbzoGJrDrrKXVeZ4AaABAg,,0,@kimefdfezf-r3l,남궁민 결혼의완성 대박기대 ! 저 짧은 티저영상에서도 연기존잘이 보인다,2026-01-05T03:39:37Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugx6WP_FSFq1xZI9lN14AaABAg,,0,@yk8oct,남궁민😍결혼의완성👍✨강태주,2026-01-04T13:48:48Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugx6WP_FSFq1xZI9lN14AaABAg.ARZKfOrQDDeAR_n_UxecGy,Ugx6WP_FSFq1xZI9lN14AaABAg,1,@이민재-k3q,민이형님 태주형님 역으로 대상 받으러 가는 거야!,2026-01-05T03:29:22Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzXgfEuthVQBiZtDpB4AaABAg,,0,@MadisonEom-d1o,그래서 문무 언제 오냐고 ㅠㅠ 원래 작년 11월 첫방 예정이다가 올해 2월로 밀렸다더니 다시 하반기로 밀렸나본데 제대로 준비한 것이기를,2026-01-03T13:42:12Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyeaXJuKDW8sOopw_R4AaABAg,,0,@김태현-taehyeon,"0:58 주말연속극 사랑을 처방해드립니다
2:00 토일미니시리즈 결혼의 완성
2:33 대하드라마 문무
제가 정말 기대되는 KBS드라마들입니다
그런데,
ㆍ
ㆍ
ㆍ
ㆍ
대하드라마 문무 촬영지는 경주에서 하나요?
그 이유를 여쭤보면 경주에는 문무대왕면하고 김유신장군묘가 있거든요",2026-01-03T08:42:05Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyeaXJuKDW8sOopw_R4AaABAg.ARWCm9TtD4jAR_mGXhhQ8H,UgyeaXJuKDW8sOopw_R4AaABAg,1,@GYEONGBU31220,문경새재에서 촬영합니다. 일부 장면 같은 경우에는 경주시에 촬영지가 있어서 신라밀레니엄파크 같은 곳에서 촬영할 수 있습니다,2026-01-05T03:17:54Z,1
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyeaXJuKDW8sOopw_R4AaABAg.ARWCm9TtD4jAR_mXAvg52I,UgyeaXJuKDW8sOopw_R4AaABAg,1,@GYEONGBU31220,태종무열왕릉까지 있죠,2026-01-05T03:20:11Z,1
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxGU0OTx-xgAZy_cvZ4AaABAg,,0,@이기철-x4j,추노같은 사극은 이제 볼수없는건가,2026-01-03T07:50:04Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzSPWHT3FjEDKP5yS14AaABAg,,0,@Aboutna89,썸네일부터 올드한 느낌이 듭니다. 썸네일 좀 바꿔주세요. ㅠ,2026-01-03T03:26:32Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwckiD18hi1oXY4c0t4AaABAg,,0,@1009nbba,문무 기다려 보는중인데 하반기네 ㅠㅠㅠㅠㅠ,2026-01-03T00:58:22Z,7
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzvLgoQuPmrwMJL73l4AaABAg,,0,@libemsanachanu2357,To my beloved thief🧡🧡🧡🧡🧡🧡❤❤❤🧡🧡🧡waiting❤❤❤🧡🧡❤❤,2026-01-02T15:02:46Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugy86g0Nbf4cypueTE94AaABAg,,0,@Zeenuewfan,은해하는 도적님아 기대기대,2026-01-02T12:15:17Z,5
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyIm6iBUgIV286hIll4AaABAg,,0,@FamilySeo-r2j,사랑을  처방해  드립니다   소유진  1:02,2026-01-02T08:52:31Z,1
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugy24TArnfmd4b72V6R4AaABAg,,0,@봄밤여름낮,은애하는 도적님은 밤에 피는꽃 스핀오픈가,2026-01-02T04:53:22Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzwiOCO2GgiMjWcoO94AaABAg,,0,@손뽕감별사,은애하는 낭궁민 나오는 드라마 문무 주말드라마 까지 아직 추석도 멀었 는데 K사가 풍성해서 좋구나 얼쑤 ~~,2026-01-02T03:06:13Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgycssaTFYum9fxXGXN4AaABAg,,0,@-TV-zz1vc,"쇼미더머니12 엑스 쇼미12 엑스 SMTM12 엑스 시즌12 출연진 힙합보이그룹 블랙 디오스 엑스트 원엠나인 엑스 코드스존보이즈원나인 원엠나인 멤버 래퍼 2명 &*(김재법)*,슈퍼바이에싹투싹파이브아이스블러드 펀치라인바이스제이나인코드조커키드비이스 보이즈제트도즈보이드래곤, 
&*(김광법 ㅣ)*,스카이에이스나인바시카코드센타도즈보이진카 나오면우승자 한다간다 끝 도전 출전 출격 출연진 돌아온다 엑스 돌아왔다갔다 드디어공개 엑스 최초공개 도전 출전 출격 출연진 우승자 후보 나온다고 엑스 나간다고 엑스 나온다 엑스 나오나요 엑스 나간다 엑스 나오는우승자 엑스 지원합니다 재현 TV 재현 TV 케이팝프로듀싱 엑스 힙합프로듀서 ❤😂😂❤❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😂😂😂😂😂❤❤❤",2026-01-02T02:36:30Z,1
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwdyLqkeHXaGK2C8954AaABAg,,0,@sraraaert,<결혼의 완성> 남궁민❤❤❤,2026-01-02T02:22:43Z,1
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwAzqmvjqxxu2TrX_R4AaABAg,,0,@우90한나,5월 결혼의 완성 응원할게요 기다려요~~~❤❤❤❤,2026-01-01T23:22:06Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwcPjM65_TWL8jbeQN4AaABAg,,0,@니니니-s4i,민님 이설님 사랑합니다,2026-01-01T23:07:56Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwcPjM65_TWL8jbeQN4AaABAg.ARSbH6E52yvARVixWTHvew,UgwcPjM65_TWL8jbeQN4AaABAg,1,@이민재-k3q,"베스트 커플상:남궁민🩷이설
조연상&우수상:이설
대상:남궁민 예상된다 2026 연기대상 기대되지",2026-01-03T04:12:45Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxsTDvx_89WofSNSF94AaABAg,,0,@니니니-s4i,기다렸지 그대를 여기서 아주오래,2026-01-01T23:07:29Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugzen-IUHn_jUAV_U5N4AaABAg,,0,@니니니-s4i,결혼의완성 퐈이야 🔥 😆😆😆,2026-01-01T23:07:17Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugwu9B51NH1KSEkkNkV4AaABAg,,0,@니니니-s4i,강태주 ♡ 고세윤,2026-01-01T23:06:32Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugwp8vPjMn2ULOaPPVB4AaABAg,,0,@LALA-sr9il,은애하는 도적님아❤,2026-01-01T17:59:05Z,6
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwKF-A6k8fLMxFF0fV4AaABAg,,0,@이민재-k3q,오! 민이형님 KBS드라마 7년 만에 복귀했구나 MBC대상 3년뒤 2026 KBS 연기대상 대상 예약하자,2026-01-01T15:22:56Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwYj3fHaVSChLFxt2p4AaABAg,,0,@SADONEATTACK,"민 오라버니 바라기인지라..남궁민 배우님만 기다립니다 ㅋㅋㅋ
결혼의 완성 기다릴께요!!!!",2026-01-01T15:19:06Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxnmyI7wcUNIw-T2x14AaABAg,,0,@김진희-i2g,"오랜만에 복귀한 
남궁민 대상타서 
신기록 세우길...
내심 바래봅니다...",2026-01-01T14:51:08Z,4
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxnmyI7wcUNIw-T2x14AaABAg.ARRiQNNH2fdARVhoKoWsh6,UgxnmyI7wcUNIw-T2x14AaABAg,1,@이민재-k3q,"동근이아저씨, 수종이아저씨 통산 4회 타이기록 세워야 민이형은 방송3사 트리플크라운 달성이지
최우수상:장혁, 대상:남궁민 예상",2026-01-03T04:02:46Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgwoWgR_EfgIHify__l4AaABAg,,0,@yenlypham685,"심우면연리리
너무 기대해요",2026-01-01T13:31:51Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugzlwm7h2QYa3NOzTxt4AaABAg,,0,@카드값줘체리-t8h,근데 확실히 mbc나 sbs보다 약하네요.,2026-01-01T13:30:48Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyoSsnArXg8uH2Uu6p4AaABAg,,0,@capsule8673,결혼의 완성만 기다림,2026-01-01T13:12:12Z,5
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyNknc0ymxXYZd17Ix4AaABAg,,0,@배고프다-c9j,저런 조선시대 퓨전사극은 1년에 6번은 하는듯,2026-01-01T13:10:21Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzBbOYb8hLYAgKAG2x4AaABAg,,0,@gemajust3699,Jihyun ❤ let's go,2026-01-01T12:41:08Z,7
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgyOcd1dsaLyCuiKf1F4AaABAg,,0,@sun-d2c,은애하는 도적님아 기다리는중!!!,2026-01-01T11:56:46Z,24
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugx6RH5j8KqLox0oWd94AaABAg,,0,@쿵야-s3d,"Kbs는 대하드라마지 ㅇㅇㅇㅇ 
주말극은 한번다녀왔습니다 이후로 폭망하다가 독수리로 살아나나했는데 또 폭망에 저 신작도 배우진들 보니까 별 기대안되는느낌;;;",2026-01-01T11:50:34Z,3
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugzlhl14OClgUursB1R4AaABAg,,0,@ytn00b3,문무 기대됨,2026-01-01T11:46:09Z,7
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugyclne4rdMkbK3315d4AaABAg,,0,@flexf-o4s,문무 빼고는 땡기는게 없음,2026-01-01T11:15:48Z,5
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxjhNF1x8q0Nlk5Gkt4AaABAg,,0,@DDD1004.,이야 대하드라마…,2026-01-01T11:08:10Z,7
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxxHf0mE1vOrWqL-xd4AaABAg,,0,@hwlim7023,문무 캐스팅 ㅎㄷㄷ하네. 장혁 간지 끝장이네.,2026-01-01T10:59:04Z,7
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugy-ipDMgoPKBK3Z_m54AaABAg,,0,@GYEONGBU31220,2:39 제일 예고편 강렬한게 문무.. 그러나 곧  대왕의 꿈에 이어서 망작이 될 것 같은,2026-01-01T10:44:25Z,5
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgxiKEqbV6w6fndRJdB4AaABAg,,0,@盧璘壽로인수,"은애하는 도적님아 = 백일의 낭군님(여주 남지현 남주 동궁전) + 이강에 달이 흐른다(소울스와핑 내용 그리고 또 남주 동궁전)

두번째 드라마가 김승수 맞지?
역시 10년기간 대박터진 드라마가잨ㅋ
(2006년 주몽, 2016년 구름이 그린 달빛 & 다시 첫사랑)

대하드라마 리턴즈 가자",2026-01-01T10:43:14Z,2
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,Ugxpcd0-XSisHbZwDQ94AaABAg,,0,@vivi-w1m3h,1월 3일 9시 20분 첫방송. 은애하는 도적님아 화이팅!!,2026-01-01T10:34:22Z,26
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzFS2_k3DCqiF-pllJ4AaABAg,,0,@ckim-tt2tk,KBS는 그만큼 대작이없나 너무 없다.,2026-01-01T10:32:49Z,0
ToelYVRa2WQ,[개봉박두] 미리 보는 2026 KBS 드라마 #은애하는도적님아 #사랑을처방해드립니다 #심우면연리리 #결혼의완성 #문무,Clip,UgzhTnpRgdZNrcfvOPB4AaABAg,,0,@GYEONGBU31220,저도 은애도적 한 번 봐야죠.,2026-01-01T10:31:30Z,18
